,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
260,2023-12-28 02:51:00,255.94,255.99,256.01,255.94,226752,226752,226752,分时图,-4.057522320257945,58.82216373949018,1,0,0,0,226752,0,0,0,0,0,0,0,0,0,0
261,2023-12-28 02:52:00,255.97,256.02,256.06,255.93,187864,187864,187864,分时图,-4.444763444539255,58.82216373949018,1,0,0,0,187864,0,0,0,0,0,0,0,0,0,0
262,2023-12-28 02:53:00,255.96,255.94,256.04,255.94,193288,193288,193288,分时图,-4.444763444539255,58.82216373949018,1,0,0,0,193288,0,0,0,0,0,0,0,0,0,0
263,2023-12-28 02:54:00,255.91,256.02,256.03,255.91,135736,135736,135736,分时图,-4.444763444539255,58.82216373949018,1,0,0,0,135736,0,0,0,0,0,0,0,0,0,0
264,2023-12-28 02:55:00,256.02,256.09,256.17,256.0,192544,192544,192544,分时图,-4.444763444539255,58.82216373949018,1,0,0,0,192544,0,0,0,0,0,0,0,0,0,0
265,2023-12-28 02:56:00,256.05,256.02,256.11,256.0,134624,134624,134624,分时图,-4.444763444539255,58.82216373949018,1,0,0,0,134624,0,0,0,0,0,0,0,0,0,0
266,2023-12-28 02:57:00,256.07,255.83,256.07,255.63,331552,331552,331552,分时图,-5.303863445995059,58.82216373949018,1,0,0,0,331552,0,0,0,0,0,0,0,0,0,0
267,2023-12-28 02:58:00,255.89,255.79,255.89,255.71,184304,184304,184304,分时图,-5.303863445995059,58.82216373949018,1,0,0,0,184304,0,0,0,0,0,0,0,0,0,0
268,2023-12-28 02:59:00,255.72,255.76,255.76,255.61,202064,202064,202064,分时图,-5.303863445995059,58.82216373949018,1,0,0,0,202064,0,0,0,0,0,0,0,0,0,0
269,2023-12-28 03:00:00,255.8,255.81,255.88,255.8,205608,205608,205608,分时图,-5.303863445995059,58.82216373949018,1,0,0,0,205608,0,0,0,0,0,0,0,0,0,0
270,2023-12-28 03:01:00,255.9,255.61,255.9,255.61,186032,186032,186032,分时图,-5.303863445995059,58.82216373949018,1,0,0,0,186032,0,0,0,0,0,0,0,0,0,0
271,2023-12-28 03:02:00,255.46,255.65,255.66,255.46,313680,313680,313680,分时图,-4.836128943058842,52.49341620453953,1,0,0,0,313680,0,0,0,0,0,0,0,0,0,0
272,2023-12-28 03:03:00,255.66,255.59,255.67,255.56,193320,193320,193320,分时图,-4.836128943058842,52.49341620453953,1,0,0,0,193320,0,0,0,0,0,0,0,0,0,0
273,2023-12-28 03:04:00,255.54,255.71,255.71,255.52,175000,175000,175000,分时图,-4.836128943058842,52.49341620453953,1,0,0,0,175000,0,0,0,0,0,0,0,0,0,0
274,2023-12-28 03:05:00,255.81,256.02,256.02,255.81,241616,241616,241616,分时图,-4.836128943058842,52.49341620453953,1,0,0,0,241616,0,0,0,0,0,0,0,0,0,0
275,2023-12-28 03:06:00,255.96,255.85,255.97,255.84,138392,138392,138392,分时图,-4.836128943058842,52.49341620453953,1,0,0,0,138392,0,0,0,0,0,0,0,0,0,0
276,2023-12-28 03:07:00,255.86,256.0,256.03,255.86,168248,168248,168248,分时图,-3.890208536309707,52.49341620453953,1,0,0,0,168248,0,0,0,0,0,0,0,0,0,0
277,2023-12-28 03:08:00,256.01,255.96,256.01,255.91,119000,119000,119000,分时图,-3.890208536309707,52.49341620453953,1,0,0,0,119000,0,0,0,0,0,0,0,0,0,0
278,2023-12-28 03:09:00,255.99,256.0,256.01,255.98,107760,107760,107760,分时图,-3.890208536309707,52.49341620453953,1,0,0,0,107760,0,0,0,0,0,0,0,0,0,0
279,2023-12-28 03:10:00,255.98,255.95,255.98,255.93,107904,107904,107904,分时图,-3.890208536309707,52.49341620453953,1,0,0,0,107904,0,0,0,0,0,0,0,0,0,0
280,2023-12-28 03:11:00,255.99,256.01,256.02,255.95,145880,145880,145880,分时图,-3.890208536309707,52.49341620453953,1,0,0,0,145880,0,0,0,0,0,0,0,0,0,0
281,2023-12-28 03:12:00,255.95,255.97,256.0,255.95,110056,110056,110056,分时图,-3.2544280551579234,52.49341620453953,1,0,0,0,110056,0,0,0,0,0,0,0,0,0,0
282,2023-12-28 03:13:00,255.89,256.0,256.01,255.89,211968,211968,211968,分时图,-3.2544280551579234,52.49341620453953,1,0,0,0,211968,0,0,0,0,0,0,0,0,0,0
283,2023-12-28 03:14:00,255.9,255.95,255.95,255.75,156552,156552,156552,分时图,-3.2544280551579234,52.49341620453953,1,0,0,0,156552,0,0,0,0,0,0,0,0,0,0
284,2023-12-28 03:15:00,255.96,255.75,255.96,255.75,123064,123064,123064,分时图,-3.2544280551579234,52.49341620453953,1,0,0,0,123064,0,0,0,0,0,0,0,0,0,0
285,2023-12-28 03:16:00,255.72,255.93,256.0,255.72,216744,216744,216744,分时图,-3.2544280551579234,52.49341620453953,1,0,0,0,216744,0,0,0,0,0,0,0,0,0,0
286,2023-12-28 03:17:00,255.91,255.8,255.97,255.8,131552,131552,131552,分时图,-2.7138618224428157,52.49341620453953,1,0,0,0,131552,0,0,0,0,0,0,0,0,0,0
287,2023-12-28 03:18:00,255.89,255.87,255.93,255.87,95472,95472,95472,分时图,-2.7138618224428157,52.49341620453953,1,0,0,0,95472,0,0,0,0,0,0,0,0,0,0
288,2023-12-28 03:19:00,255.93,255.91,255.93,255.88,87624,87624,87624,分时图,-2.7138618224428157,52.49341620453953,1,0,0,0,87624,0,0,0,0,0,0,0,0,0,0
289,2023-12-28 03:20:00,255.95,255.9,255.95,255.89,89984,89984,89984,分时图,-2.7138618224428157,52.49341620453953,1,0,0,0,89984,0,0,0,0,0,0,0,0,0,0
290,2023-12-28 03:21:00,255.96,255.91,255.96,255.91,99992,99992,99992,分时图,-2.7138618224428157,52.49341620453953,1,0,0,0,99992,0,0,0,0,0,0,0,0,0,0
291,2023-12-28 03:22:00,255.93,255.96,255.96,255.92,73872,73872,73872,分时图,-1.9237069627334513,52.49341620453953,1,0,0,0,73872,0,0,0,0,0,0,0,0,0,0
292,2023-12-28 03:23:00,255.99,256.08,256.08,255.98,174688,174688,174688,分时图,-1.9237069627334513,52.49341620453953,1,0,0,0,174688,0,0,0,0,0,0,0,0,0,0
293,2023-12-28 03:24:00,256.11,256.25,256.26,256.11,316808,316808,316808,分时图,-1.9237069627334513,52.49341620453953,1,0,0,0,316808,0,0,0,0,0,0,0,0,0,0
294,2023-12-28 03:25:00,256.2,256.3,256.32,256.2,157672,157672,157672,分时图,-1.9237069627334513,52.49341620453953,1,0,0,0,157672,0,0,0,0,0,0,0,0,0,0
295,2023-12-28 03:26:00,256.05,256.0,256.12,255.99,286952,286952,286952,分时图,-1.9237069627334513,52.49341620453953,1,0,0,0,286952,0,0,0,0,0,0,0,0,0,0
296,2023-12-28 03:27:00,255.99,255.91,255.99,255.89,154696,154696,154696,分时图,-1.2496000317745164,52.49341620453953,1,0,0,0,154696,0,0,0,0,0,0,0,0,0,0
297,2023-12-28 03:28:00,255.99,256.02,256.11,255.95,168584,168584,168584,分时图,-1.2496000317745164,52.49341620453953,1,0,0,0,168584,0,0,0,0,0,0,0,0,0,0
298,2023-12-28 03:29:00,255.98,255.99,256.02,255.98,99704,99704,99704,分时图,-1.2496000317745164,52.49341620453953,1,0,0,0,99704,0,0,0,0,0,0,0,0,0,0
299,2023-12-28 03:30:00,255.98,256.01,256.05,255.98,64808,64808,64808,分时图,-1.2496000317745164,52.49341620453953,1,0,0,0,64808,0,0,0,0,0,0,0,0,0,0
300,2023-12-28 03:31:00,256.05,255.98,256.05,255.95,141056,141056,141056,分时图,-1.2496000317745164,52.49341620453953,1,0,0,0,141056,0,0,0,0,0,0,0,0,0,0
301,2023-12-28 03:32:00,256.01,255.98,256.01,255.95,101432,101432,101432,分时图,-1.0346834646340213,44.42019549970249,1,0,0,0,101432,0,0,0,0,0,0,0,0,0,0
302,2023-12-28 03:33:00,255.95,255.69,255.95,255.6,316144,316144,316144,分时图,-1.0346834646340213,44.42019549970249,1,0,0,0,316144,0,0,0,0,0,0,0,0,0,0
303,2023-12-28 03:34:00,255.62,255.21,255.62,255.21,355520,355520,355520,分时图,-1.0346834646340213,44.42019549970249,1,0,0,0,355520,0,0,0,0,0,0,0,0,0,0
304,2023-12-28 03:35:00,255.06,254.95,255.06,254.87,641296,641296,641296,分时图,-1.0346834646340213,44.42019549970249,1,0,0,0,641296,0,0,0,0,0,0,0,0,0,0
305,2023-12-28 03:36:00,255.07,255.29,255.29,255.07,182368,182368,182368,分时图,-1.0346834646340213,44.42019549970249,1,0,0,0,182368,0,0,0,0,0,0,0,0,0,0
306,2023-12-28 03:37:00,255.27,255.12,255.38,255.12,200704,200704,200704,分时图,-0.547842062641891,44.42019549970249,1,0,0,0,200704,0,0,0,0,0,0,0,0,0,0
307,2023-12-28 03:38:00,255.18,255.28,255.29,255.17,175808,175808,175808,分时图,-0.547842062641891,44.42019549970249,1,0,0,0,175808,0,0,0,0,0,0,0,0,0,0
308,2023-12-28 03:39:00,255.21,255.15,255.24,255.15,100864,100864,100864,分时图,-0.547842062641891,44.42019549970249,1,0,0,0,100864,0,0,0,0,0,0,0,0,0,0
309,2023-12-28 03:40:00,255.16,255.16,255.18,255.11,141648,141648,141648,分时图,-0.547842062641891,44.42019549970249,1,0,0,0,141648,0,0,0,0,0,0,0,0,0,0
310,2023-12-28 03:41:00,255.25,255.36,255.36,255.23,167296,167296,167296,分时图,-0.547842062641891,44.42019549970249,1,0,0,0,167296,0,0,0,0,0,0,0,0,0,0
311,2023-12-28 03:42:00,255.48,255.46,255.48,255.39,148800,148800,148800,分时图,-1.530661968838384,44.42019549970249,1,0,0,0,148800,0,0,0,0,0,0,0,0,0,0
312,2023-12-28 03:43:00,255.44,255.27,255.44,255.09,315416,315416,315416,分时图,-1.530661968838384,44.42019549970249,1,0,0,0,315416,0,0,0,0,0,0,0,0,0,0
313,2023-12-28 03:44:00,255.36,255.24,255.36,255.14,141976,141976,141976,分时图,-1.530661968838384,44.42019549970249,1,0,0,0,141976,0,0,0,0,0,0,0,0,0,0
314,2023-12-28 03:45:00,255.36,255.05,255.36,254.99,237856,237856,237856,分时图,-1.530661968838384,44.42019549970249,1,0,0,0,237856,0,0,0,0,0,0,0,0,0,0
315,2023-12-28 03:46:00,255.05,254.7,255.05,254.7,387184,387184,387184,分时图,-1.530661968838384,44.42019549970249,1,0,0,0,387184,0,0,0,0,0,0,0,0,0,0
316,2023-12-28 03:47:00,254.77,254.91,254.91,254.77,202960,202960,202960,分时图,-1.7646845019436803,44.42019549970249,1,0,0,0,202960,0,0,0,0,0,0,0,0,0,0
317,2023-12-28 03:48:00,254.78,254.81,254.82,254.75,194072,194072,194072,分时图,-1.7646845019436803,44.42019549970249,1,0,0,0,194072,0,0,0,0,0,0,0,0,0,0
318,2023-12-28 03:49:00,254.76,254.83,254.83,254.74,171144,171144,171144,分时图,-1.7646845019436803,44.42019549970249,1,0,0,0,171144,0,0,0,0,0,0,0,0,0,0
319,2023-12-28 03:50:00,254.77,254.88,254.88,254.73,256344,256344,256344,分时图,-1.7646845019436803,44.42019549970249,1,0,0,0,256344,0,0,0,0,0,0,0,0,0,0
320,2023-12-28 03:51:00,254.83,254.87,254.87,254.78,104840,104840,104840,分时图,-1.7646845019436803,44.42019549970249,1,0,0,0,104840,0,0,0,0,0,0,0,0,0,0
321,2023-12-28 03:52:00,254.85,254.72,254.85,254.55,250112,250112,250112,分时图,-2.397243796178273,44.42019549970249,1,0,0,0,250112,0,0,0,0,0,0,0,0,0,0
322,2023-12-28 03:53:00,254.76,254.78,254.79,254.75,113344,113344,113344,分时图,-2.397243796178273,44.42019549970249,1,0,0,0,113344,0,0,0,0,0,0,0,0,0,0
323,2023-12-28 03:54:00,254.73,254.68,254.73,254.5,248976,248976,248976,分时图,-2.397243796178273,44.42019549970249,1,0,0,0,248976,0,0,0,0,0,0,0,0,0,0
324,2023-12-28 03:55:00,254.58,254.04,254.58,254.04,421768,421768,421768,分时图,-2.397243796178273,44.42019549970249,1,0,0,0,421768,0,0,0,0,0,0,0,0,0,0
325,2023-12-28 03:56:00,254.08,254.09,254.2,254.08,434400,434400,434400,分时图,-2.397243796178273,44.42019549970249,1,0,0,0,434400,0,0,0,0,0,0,0,0,0,0
326,2023-12-28 03:57:00,254.15,254.14,254.17,254.08,178680,178680,178680,分时图,-2.379552927190108,44.42019549970249,1,0,0,0,178680,0,0,0,0,0,0,0,0,0,0
327,2023-12-28 03:58:00,254.15,254.21,254.21,254.15,243536,243536,243536,分时图,-2.379552927190108,44.42019549970249,1,0,0,0,243536,0,0,0,0,0,0,0,0,0,0
328,2023-12-28 03:59:00,254.29,254.07,254.29,254.0,377080,377080,377080,分时图,-2.379552927190108,44.42019549970249,1,0,0,0,377080,0,0,0,0,0,0,0,0,0,0
329,2023-12-28 04:00:00,254.07,254.12,254.2,254.07,226416,226416,226416,分时图,-2.379552927190108,44.42019549970249,1,0,0,0,226416,0,0,0,0,0,0,0,0,0,0
330,2023-12-28 04:01:00,254.12,254.22,254.22,254.08,156432,156432,156432,分时图,-2.379552927190108,44.42019549970249,1,0,0,0,156432,0,0,0,0,0,0,0,0,0,0
331,2023-12-28 04:02:00,254.27,254.43,254.43,254.24,257112,257112,257112,分时图,-1.8085061672191358,37.01349970865573,1,0,0,0,257112,0,0,0,0,0,0,0,0,0,0
332,2023-12-28 04:03:00,254.46,254.02,254.46,254.02,220288,220288,220288,分时图,-1.8085061672191358,37.01349970865573,1,0,0,0,220288,0,0,0,0,0,0,0,0,0,0
333,2023-12-28 04:04:00,254.0,254.09,254.29,254.0,423976,423976,423976,分时图,-1.8085061672191358,37.01349970865573,1,0,0,0,423976,0,0,0,0,0,0,0,0,0,0
334,2023-12-28 04:05:00,254.07,253.9,254.07,253.9,256456,256456,256456,分时图,-1.8085061672191358,37.01349970865573,1,0,0,0,256456,0,0,0,0,0,0,0,0,0,0
335,2023-12-28 04:06:00,253.82,254.12,254.12,253.72,451648,451648,451648,分时图,-1.8085061672191358,37.01349970865573,1,0,0,0,451648,0,0,0,0,0,0,0,0,0,0
336,2023-12-28 04:07:00,254.02,254.12,254.21,254.02,182336,182336,182336,分时图,-2.5210764742882255,37.01349970865573,1,0,0,0,182336,0,0,0,0,0,0,0,0,0,0
337,2023-12-28 04:08:00,254.1,254.02,254.18,253.98,196936,196936,196936,分时图,-2.5210764742882255,37.01349970865573,1,0,0,0,196936,0,0,0,0,0,0,0,0,0,0
338,2023-12-28 04:09:00,254.12,253.9,254.12,253.9,141424,141424,141424,分时图,-2.5210764742882255,37.01349970865573,1,0,0,0,141424,0,0,0,0,0,0,0,0,0,0
339,2023-12-28 04:10:00,253.86,253.68,253.95,253.68,312920,312920,312920,分时图,-2.5210764742882255,37.01349970865573,1,0,0,0,312920,0,0,0,0,0,0,0,0,0,0
340,2023-12-28 04:11:00,253.69,253.29,253.69,253.29,504408,504408,504408,分时图,-2.5210764742882255,37.01349970865573,1,0,0,0,504408,0,0,0,0,0,0,0,0,0,0
341,2023-12-28 04:12:00,253.19,253.11,253.19,253.0,547952,547952,547952,分时图,-2.3661551574493487,37.01349970865573,1,0,0,0,547952,0,0,0,0,0,0,0,0,0,0
342,2023-12-28 04:13:00,253.15,252.85,253.15,252.85,378448,378448,378448,分时图,-2.3661551574493487,37.01349970865573,1,0,0,0,378448,0,0,0,0,0,0,0,0,0,0
343,2023-12-28 04:14:00,252.87,253.09,253.1,252.87,385232,385232,385232,分时图,-2.3661551574493487,37.01349970865573,1,0,0,0,385232,0,0,0,0,0,0,0,0,0,0
344,2023-12-28 04:15:00,253.01,253.08,253.08,252.92,257352,257352,257352,分时图,-2.3661551574493487,37.01349970865573,1,0,0,0,257352,0,0,0,0,0,0,0,0,0,0
345,2023-12-28 04:16:00,253.01,253.13,253.17,253.01,201568,201568,201568,分时图,-2.3661551574493487,37.01349970865573,1,0,0,0,201568,0,0,0,0,0,0,0,0,0,0
346,2023-12-28 04:17:00,253.02,253.17,253.17,252.97,209712,209712,209712,分时图,-0.40100269217630213,37.01349970865573,1,0,0,0,209712,0,0,0,0,0,0,0,0,0,0
347,2023-12-28 04:18:00,253.12,253.36,253.36,253.12,231312,231312,231312,分时图,-0.40100269217630213,37.01349970865573,1,0,0,0,231312,0,0,0,0,0,0,0,0,0,0
348,2023-12-28 04:19:00,253.34,253.35,253.47,253.34,260368,260368,260368,分时图,-0.40100269217630213,37.01349970865573,1,0,0,0,260368,0,0,0,0,0,0,0,0,0,0
349,2023-12-28 04:20:00,253.48,253.82,253.82,253.48,363584,363584,363584,分时图,-0.40100269217630213,37.01349970865573,1,0,0,0,363584,0,0,0,0,0,0,0,0,0,0
350,2023-12-28 04:21:00,253.74,253.79,253.84,253.71,285072,285072,285072,分时图,-0.40100269217630213,37.01349970865573,1,0,0,0,285072,0,0,0,0,0,0,0,0,0,0
351,2023-12-28 04:22:00,253.81,253.97,253.97,253.8,238120,238120,238120,分时图,1.972963149855353,37.01349970865573,0,0,0,0,238120,0,0,0,0,0,0,0,0,0,0
352,2023-12-28 04:23:00,254.01,253.94,254.01,253.81,355224,355224,355224,分时图,1.972963149855353,37.01349970865573,0,0,0,0,355224,0,0,0,0,0,0,0,0,0,0
353,2023-12-28 04:24:00,253.89,253.87,253.95,253.83,162272,162272,162272,分时图,1.972963149855353,37.01349970865573,0,0,0,0,162272,0,0,0,0,0,0,0,0,0,0
354,2023-12-28 04:25:00,253.91,253.81,253.91,253.81,176040,176040,176040,分时图,1.972963149855353,37.01349970865573,0,0,0,0,176040,0,0,0,0,0,0,0,0,0,0
355,2023-12-28 04:26:00,253.93,254.01,254.01,253.86,239944,239944,239944,分时图,1.972963149855353,37.01349970865573,0,0,0,0,239944,0,0,0,0,0,0,0,0,0,0
356,2023-12-28 04:27:00,253.95,254.0,254.0,253.88,183024,183024,183024,分时图,4.1604364153908975,37.01349970865573,0,0,0,0,183024,0,0,0,0,0,0,0,0,0,0
357,2023-12-28 04:28:00,254.01,253.98,254.01,253.94,166512,166512,166512,分时图,4.1604364153908975,37.01349970865573,0,0,0,0,166512,0,0,0,0,0,0,0,0,0,0
358,2023-12-28 04:29:00,254.05,253.85,254.05,253.85,190680,190680,190680,分时图,4.1604364153908975,37.01349970865573,0,0,0,0,190680,0,0,0,0,0,0,0,0,0,0
359,2023-12-28 04:30:00,253.98,253.94,254.0,253.94,194376,194376,194376,分时图,4.1604364153908975,37.01349970865573,0,0,0,0,194376,0,0,0,0,0,0,0,0,0,0
360,2023-12-28 04:31:00,253.98,254.03,254.1,253.98,314816,314816,314816,分时图,4.1604364153908975,37.01349970865573,0,0,0,0,314816,0,0,0,0,0,0,0,0,0,0
361,2023-12-28 04:32:00,254.11,254.17,254.17,254.05,165712,165712,165712,分时图,5.603668329935058,31.114134280512673,0,0,0,0,165712,0,0,0,0,0,0,0,0,0,0
362,2023-12-28 04:33:00,254.15,254.4,254.4,254.15,228904,228904,228904,分时图,5.603668329935058,31.114134280512673,0,0,0,0,228904,0,0,0,0,0,0,0,0,0,0
363,2023-12-28 04:34:00,254.47,254.01,254.47,254.01,440240,440240,440240,分时图,5.603668329935058,31.114134280512673,0,0,0,0,440240,0,0,0,0,0,0,0,0,0,0
364,2023-12-28 04:35:00,253.99,253.83,254.01,253.83,210632,210632,210632,分时图,5.603668329935058,31.114134280512673,0,0,0,0,210632,0,0,0,0,0,0,0,0,0,0
365,2023-12-28 04:36:00,253.74,253.84,253.85,253.74,238912,238912,238912,分时图,5.603668329935058,31.114134280512673,0,0,0,0,238912,0,0,0,0,0,0,0,0,0,0
366,2023-12-28 04:37:00,253.92,253.98,253.99,253.92,204216,204216,204216,分时图,7.6632800813287325,31.114134280512673,0,0,0,0,204216,0,0,0,0,0,0,0,0,0,0
367,2023-12-28 04:38:00,253.92,254.03,254.1,253.87,244904,244904,244904,分时图,7.6632800813287325,31.114134280512673,0,0,0,0,244904,0,0,0,0,0,0,0,0,0,0
368,2023-12-28 04:39:00,253.96,254.17,254.17,253.96,207768,207768,207768,分时图,7.6632800813287325,31.114134280512673,0,0,0,0,207768,0,0,0,0,0,0,0,0,0,0
369,2023-12-28 04:40:00,254.1,254.07,254.15,254.07,193416,193416,193416,分时图,7.6632800813287325,31.114134280512673,0,0,0,0,193416,0,0,0,0,0,0,0,0,0,0
370,2023-12-28 04:41:00,254.08,254.12,254.17,254.08,137800,137800,137800,分时图,7.6632800813287325,31.114134280512673,0,0,0,0,137800,0,0,0,0,0,0,0,0,0,0
371,2023-12-28 04:42:00,254.04,254.04,254.1,254.04,130024,130024,130024,分时图,8.985276501863858,31.114134280512673,0,0,0,0,130024,0,0,0,0,0,0,0,0,0,0
372,2023-12-28 04:43:00,253.66,253.8,253.83,253.66,348368,348368,348368,分时图,8.985276501863858,31.114134280512673,0,0,0,0,348368,0,0,0,0,0,0,0,0,0,0
373,2023-12-28 04:44:00,253.89,254.04,254.04,253.89,257864,257864,257864,分时图,8.985276501863858,31.114134280512673,0,0,0,0,257864,0,0,0,0,0,0,0,0,0,0
374,2023-12-28 04:45:00,254.0,254.05,254.05,254.0,336992,336992,336992,分时图,8.985276501863858,31.114134280512673,0,0,0,0,336992,0,0,0,0,0,0,0,0,0,0
375,2023-12-28 04:46:00,254.04,253.93,254.04,253.93,198232,198232,198232,分时图,8.985276501863858,31.114134280512673,0,0,0,0,198232,0,0,0,0,0,0,0,0,0,0
376,2023-12-28 04:47:00,253.82,253.83,253.89,253.76,227624,227624,227624,分时图,9.564884218347135,31.114134280512673,0,0,0,0,227624,0,0,0,0,0,0,0,0,0,0
377,2023-12-28 04:48:00,253.84,253.55,253.84,253.55,305256,305256,305256,分时图,9.564884218347135,31.114134280512673,0,0,0,0,305256,0,0,0,0,0,0,0,0,0,0
378,2023-12-28 04:49:00,253.77,253.92,253.92,253.77,215664,215664,215664,分时图,9.564884218347135,31.114134280512673,0,0,0,0,215664,0,0,0,0,0,0,0,0,0,0
379,2023-12-28 04:50:00,253.84,253.84,253.85,253.81,211776,211776,211776,分时图,9.564884218347135,31.114134280512673,0,0,0,0,211776,0,0,0,0,0,0,0,0,0,0
380,2023-12-28 04:51:00,253.73,253.71,253.79,253.67,248688,248688,248688,分时图,9.564884218347135,31.114134280512673,0,0,0,0,248688,0,0,0,0,0,0,0,0,0,0
381,2023-12-28 04:52:00,253.79,253.58,253.79,253.58,271056,271056,271056,分时图,8.279974756433901,31.114134280512673,0,0,0,0,271056,0,0,0,0,0,0,0,0,0,0
382,2023-12-28 04:53:00,253.76,253.49,253.76,253.46,378992,378992,378992,分时图,8.279974756433901,31.114134280512673,0,0,0,0,378992,0,0,0,0,0,0,0,0,0,0
383,2023-12-28 04:54:00,253.46,253.54,253.6,253.4,283360,283360,283360,分时图,8.279974756433901,31.114134280512673,0,0,0,0,283360,0,0,0,0,0,0,0,0,0,0
384,2023-12-28 04:55:00,253.53,253.5,253.69,253.5,417224,417224,417224,分时图,8.279974756433901,31.114134280512673,0,0,0,0,417224,0,0,0,0,0,0,0,0,0,0
385,2023-12-28 04:56:00,253.36,253.05,253.43,253.05,457792,457792,457792,分时图,8.279974756433901,31.114134280512673,0,0,0,0,457792,0,0,0,0,0,0,0,0,0,0
386,2023-12-28 04:57:00,253.07,253.13,253.15,252.96,494872,494872,494872,分时图,12.090689988466014,31.114134280512673,0,0,0,0,494872,0,0,0,0,0,0,0,0,0,0
387,2023-12-28 04:58:00,253.09,252.98,253.14,252.94,424528,424528,424528,分时图,12.090689988466014,31.114134280512673,0,0,0,0,424528,0,0,0,0,0,0,0,0,0,0
388,2023-12-28 04:59:00,253.08,252.99,253.08,252.99,448296,448296,448296,分时图,12.090689988466014,31.114134280512673,0,0,0,0,448296,0,0,0,0,0,0,0,0,0,0
389,2023-12-28 05:00:00,253.11,253.18,254.89,252.31,4334720,4334720,4334720,分时图,12.090689988466014,31.114134280512673,0,0,0,0,4334720,0,0,0,0,0,0,0,0,0,0
